test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,8,0.3080548618149727,0.4580621299418536,0.7832167744636536,0.7398081421852112,0.9264264106750488,0.6157684922218323,0.923360288143158,0.8650761246681213,0.8640809059143066,0.866090714931488,0.8620803952217102,0.9422752857208252,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,9,0.2931659382245806,0.395058323870172,0.8156843185424805,0.7835777401924133,0.9502133727073668,0.6666666865348816,0.9519800543785096,0.8716577291488647,0.8703026175498962,0.8751044869422913,0.8655531406402588,0.947992205619812,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,10,0.2878422021375473,0.3381038978323712,0.8481518626213074,0.8344226479530334,0.918465256690979,0.7644710540771484,0.9460469484329224,0.8798848390579224,0.8790589570999146,0.8806638717651367,0.8774598836898804,0.9496869444847108,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,11,0.2678914938601678,0.3622460650814163,0.8391608595848083,0.8188976645469666,0.938144326210022,0.7265468835830688,0.947872281074524,0.8866310119628906,0.8863598704338074,0.8840270042419434,0.8887051343917847,0.956459105014801,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,12,0.2632290520291915,0.4806839440252397,0.7952048182487488,0.763005793094635,0.906593382358551,0.658682644367218,0.9058672785758972,0.8897572755813599,0.8895300626754761,0.8868979215621948,0.892177939414978,0.9579501152038574,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,13,0.2587298650768057,0.4257468963776911,0.8121877908706665,0.7793427109718323,0.945868968963623,0.6626746654510498,0.9413852095603944,0.8917317986488342,0.8910776376724243,0.891963541507721,0.8901934623718262,0.9594948291778564,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,14,0.254292072925191,0.3719054176048799,0.8271728157997131,0.8049605488777161,0.924870491027832,0.71257483959198,0.9437445402145386,0.8959276080131531,0.8955322504043579,0.8944242596626282,0.8966429829597473,0.9608442783355712,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,15,0.2505575089335,0.3488172088916247,0.847152829170227,0.8298109173774719,0.9371859431266784,0.7445109486579895,0.9496207237243652,0.8986425399780273,0.8981649875640869,0.8978680968284607,0.8984620571136475,0.961849808692932,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,16,0.2389264245231374,0.4003124733368953,0.8196803331375122,0.7954674363136292,0.920052409172058,0.7005987763404846,0.9372315406799316,0.9030028581619264,0.903194010257721,0.8969340920448303,0.9095419049263,0.9654187560081482,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,17,0.2376319017933995,0.3761749716250451,0.8336663246154785,0.8106878995895386,0.9418758153915404,0.7115768194198608,0.9501477479934692,0.9026737809181212,0.9020289778709412,0.9034505486488342,0.9006118774414062,0.9657368659973145,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,18,0.2327590949897754,0.2751513072005757,0.8876124024391174,0.8829953074455261,0.9218240976333618,0.847305417060852,0.958710551261902,0.9057177901268004,0.9052422642707824,0.9052422642707824,0.9052422642707824,0.9671772718429564,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,19,0.2334344454897327,0.3440136537030265,0.8511488437652588,0.8323959708213806,0.9536082744598388,0.7385229468345642,0.9582015872001648,0.9027560949325562,0.902603805065155,0.8994908928871155,0.905738353729248,0.967025339603424,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,20,0.2293736483912466,0.3919279995736304,0.8276723027229309,0.803194522857666,0.9374167919158936,0.7025948166847229,0.9512944221496582,0.9050596356391908,0.9048639535903932,0.902186393737793,0.907557487487793,0.9679888486862184,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,21,0.2227490545851563,0.3325804480603644,0.8581418395042419,0.8453159332275391,0.9304556250572203,0.7744510769844055,0.953178644180298,0.9090086221694946,0.9088211059570312,0.9061318635940552,0.911526381969452,0.969824492931366,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,22,0.2193299907830849,0.3582845366709716,0.8396603465080261,0.8187464475631714,0.9427828192710876,0.7235528826713562,0.9565320014953612,0.9126285314559937,0.9124773144721984,0.9094792008399964,0.9154952764511108,0.9707522392272948,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,23,0.2218124653357922,0.314594855645558,0.8696303963661194,0.8576104640960693,0.9458483457565308,0.7844311594963074,0.9610339403152466,0.910818576812744,0.9105019569396972,0.9091508388519288,0.9118571281433104,0.9701274633407592,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,24,0.2182799161976132,0.3750756737235542,0.8306693434715271,0.8063963651657104,0.9425901174545288,0.7045907974243164,0.9536187648773192,0.9134512543678284,0.9132871627807616,0.9104354977607728,0.916156768798828,0.97103089094162,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,25,0.2155633925876711,0.3503451563946374,0.8516483306884766,0.8336134552955627,0.9501915574073792,0.742514967918396,0.9595788717269896,0.9122994542121888,0.912162184715271,0.909016251564026,0.915329933166504,0.9717710614204408,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,26,0.2097745290475831,0.3454763656044816,0.8546453714370728,0.8393152952194214,0.939431369304657,0.7584830522537231,0.9564350843429564,0.9169889092445374,0.9170571565628052,0.9117358326911926,0.9224408864974976,0.9732163548469543,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,27,0.2118743836352581,0.3364826028759067,0.8541458249092102,0.8377777934074402,0.9448621273040771,0.7524949908256531,0.958945095539093,0.9144384860992432,0.9141063690185548,0.913050651550293,0.9151645302772522,0.9728335738182068,False,18.0
Hartbeespoort,Vembanad,T-Har_V-Vem_31px_2026-07-23,31,inner,28,0.2083692791505097,0.32279984465429,0.8676323890686035,0.8552703261375427,0.9445114731788636,0.78143709897995,0.958782434463501,0.9172357320785522,0.9169692993164062,0.9153072834014891,0.9186373353004456,0.9736926555633544,False,18.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,1,0.4908343253035725,0.4986731982698627,0.7686274647712708,0.7681728601455688,0.7696850299835205,0.7666666507720947,0.8396828174591064,0.7630601525306702,0.758475661277771,0.7695459127426147,0.7477193474769592,0.8437376022338867,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,2,0.4534170857168045,0.4367717472945943,0.8093137145042419,0.8211494088172913,0.7731601595878601,0.8754901885986328,0.8893752694129944,0.7913674712181091,0.7856537103652954,0.8036426901817322,0.7684524655342102,0.8707948327064514,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,3,0.4044966004051626,0.4327754249759749,0.8323529362678528,0.8388313055038452,0.807622492313385,0.8725489974021912,0.8863639235496521,0.8175290822982788,0.8145911693572998,0.8237788081169128,0.8056062459945679,0.8992078900337219,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,4,0.3922724875299374,0.4429658124844233,0.8264706134796143,0.8302972316741943,0.8123827576637268,0.8490195870399475,0.8715484142303467,0.8274325132369995,0.8254445195198059,0.830924391746521,0.8200364708900452,0.904990553855896,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,5,0.3660680000364579,0.5643317657942866,0.699999988079071,0.6550168991088867,0.7705570459365845,0.5696078538894653,0.8296491503715515,0.8388214707374573,0.8380999565124512,0.8377527594566345,0.8384475111961365,0.9174156785011292,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,6,0.333165667213858,0.3833635200472439,0.8446078300476074,0.8522144556045532,0.8124444484710693,0.8960784077644348,0.903722643852234,0.8570603132247925,0.8571192622184753,0.8526177406311035,0.861668586730957,0.93198823928833,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,7,0.3167089072611895,0.3434036673868403,0.8598039150238037,0.8626320958137512,0.8455743789672852,0.8803921341896057,0.9242762327194214,0.8674589395523071,0.8672727346420288,0.8642727732658386,0.8702935576438904,0.9387381076812744,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,8,0.3119434328881822,0.3265631003707063,0.8651960492134094,0.875734269618988,0.8122380375862122,0.949999988079071,0.9472376108169556,0.8696047067642212,0.8691403269767761,0.8679900765419006,0.8702935576438904,0.9405468106269836,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,9,0.2984150273060851,0.3744668952390259,0.8485293984413147,0.8571428656578064,0.8110235929489136,0.908823549747467,0.9088802337646484,0.8756293058395386,0.8760996460914612,0.8686012625694275,0.8837286233901978,0.945448398590088,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,10,0.2955067063323379,0.3536409486158221,0.8485293984413147,0.852223813533783,0.831932783126831,0.8735294342041016,0.922947883605957,0.8778575658798218,0.8776252865791321,0.8750206232070923,0.8802455067634583,0.9469857215881348,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,11,0.2720167815508185,0.3337937719097324,0.8627451062202454,0.8676748871803284,0.8375912308692932,0.8999999761581421,0.9325268864631652,0.8864405155181885,0.8865996599197388,0.8810811042785645,0.892187774181366,0.9546764492988586,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,12,0.2628075827269445,0.3492428866671581,0.843137264251709,0.8449612259864807,0.8352490663528442,0.8549019694328308,0.9248385429382324,0.8918874263763428,0.8918963670730591,0.8875020742416382,0.8963344097137451,0.9578623175621032,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,13,0.2551346601059189,0.312855326340479,0.8661764860153198,0.8677965998649597,0.8574162721633911,0.8784313797950745,0.9428085088729858,0.8952711224555969,0.8954781293869019,0.889397919178009,0.901642084121704,0.9600675106048584,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,14,0.2517767563318374,0.2906033023315317,0.873039186000824,0.8764902353286743,0.8532962203025818,0.9009804129600524,0.9487023949623108,0.8972517848014832,0.8974717855453491,0.8912332057952881,0.903798282146454,0.9610137343406676,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,15,0.2477563178887548,0.3095119956953853,0.8759803771972656,0.8774818181991577,0.8669856190681458,0.8882352709770203,0.9392127990722656,0.8995625972747803,0.8997281193733215,0.8939096331596375,0.9056228399276732,0.9624204635620116,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,16,0.2382718361068689,0.3134940924013362,0.8642156720161438,0.8672735691070557,0.8481724262237549,0.8872548937797546,0.940179705619812,0.9030287861824036,0.9032045602798462,0.8972176909446716,0.9092718362808228,0.965292751789093,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,17,0.233950935796689,0.3682077224348105,0.8500000238418579,0.8486647009849548,0.85628741979599,0.841176450252533,0.9239456653594972,0.9055871963500975,0.90567284822464,0.9004755020141602,0.9109305143356324,0.9664664268493652,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,18,0.2297940996908321,0.3292995903421851,0.865686297416687,0.8705103993415833,0.8403284549713135,0.9029411673545836,0.9320194125175476,0.9069076776504515,0.9073283076286316,0.898909330368042,0.9159064292907716,0.9678468108177184,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,19,0.2289041368699835,0.3251556742425058,0.8558823466300964,0.8587896227836609,0.8418079018592834,0.8764705657958984,0.9353594779968262,0.9078154563903807,0.9078914523124696,0.9027550220489502,0.9130867719650269,0.9678662419319152,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,20,0.2278905875456355,0.3429136487490991,0.8490195870399475,0.8501945734024048,0.8436293601989746,0.8568627238273621,0.9304238557815552,0.9069076776504515,0.9070687294006348,0.9011294841766356,0.9130867719650269,0.9680518507957458,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,21,0.2190445198510615,0.3258905387100051,0.8539215922355652,0.8544921875,0.8511673212051392,0.8578431606292725,0.9363878965377808,0.9143352508544922,0.9145256876945496,0.9080948233604432,0.9210482835769652,0.9705537557601928,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,22,0.2182102143786631,0.3232133732122533,0.8612744808197021,0.8654303550720215,0.8402585387229919,0.8921568393707275,0.9394155740737916,0.9111166000366212,0.911072552204132,0.9071029424667358,0.9150771498680116,0.9707947969436646,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,23,0.2137907102299452,0.3515209049862974,0.8495097756385803,0.848395049571991,0.8547263741493225,0.8421568870544434,0.928870677947998,0.9135924577713012,0.9139333963394164,0.9059647917747498,0.9220434427261353,0.9721339344978333,False,14.0
Hartbeespoort,Valsequillo,T-Har_V-Val_31px_2026-07-23,31,inner,24,0.2103375382829029,0.3710196949979838,0.8495097756385803,0.8492881655693054,0.850540816783905,0.8480392098426819,0.9224346876144408,0.9150779843330384,0.915343463420868,0.9080966114997864,0.92270690202713,0.9729403257369996,False,14.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,1,0.492211885488558,0.4331817378054608,0.8176823258399963,0.8331047296524048,0.7687763571739197,0.9091816544532776,0.8898373246192932,0.7597696185112,0.756341814994812,0.7633485198020935,0.7494625449180603,0.8424044847488403,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,2,0.4420793017282843,0.3735832921513072,0.847152829170227,0.8583333492279053,0.8005181550979614,0.92514967918396,0.9200419187545776,0.7962978482246399,0.7912662029266357,0.8070507049560547,0.7760873436927795,0.8773688673973083,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,3,0.4146188523263315,0.4182016361248005,0.829170823097229,0.8509154319763184,0.7554179430007935,0.9740518927574158,0.923890233039856,0.814479649066925,0.8106474280357361,0.8234391212463379,0.7982470393180847,0.8930917978286743,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,4,0.3833932283973066,0.352066846220167,0.8676323890686035,0.877371609210968,0.8179464936256409,0.946107804775238,0.9286018013954164,0.8310160636901855,0.8286619782447815,0.8360545635223389,0.8213990330696106,0.9096311330795288,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,5,0.3613034097636398,0.3871031576222354,0.8541458249092102,0.8669097423553467,0.7978187799453735,0.9491018056869508,0.9075359106063844,0.8426984548568726,0.840746283531189,0.8469541668891907,0.8346287608146667,0.9202202558517456,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,6,0.3304596831258164,0.5252382346800157,0.8156843185424805,0.8427780270576477,0.7353159785270691,0.9870259761810304,0.8971028327941895,0.8576717376708984,0.8565030097961426,0.8592112064361572,0.8538118004798889,0.9337141513824464,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,7,0.3177729915611443,0.4985173834072841,0.8041958212852478,0.8190212249755859,0.7620275020599365,0.8852295279502869,0.865182638168335,0.8617852926254272,0.860927164554596,0.8619260787963867,0.8599305152893066,0.9388381242752076,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,8,0.2993283848270179,0.5224454567268059,0.7847152948379517,0.814782977104187,0.7154716849327087,0.946107804775238,0.8763971924781799,0.8728918433189392,0.8717948794364929,0.8749167323112488,0.8686951994895935,0.9459134340286256,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,9,0.295167841158841,0.5047887152844257,0.8161838054656982,0.8424657583236694,0.7376312017440796,0.9820359349250792,0.9176167845726012,0.8762649297714233,0.8755173087120056,0.8763877153396606,0.8746485710144043,0.947223663330078,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,10,0.2860892603606758,0.3762020759291939,0.8476523756980896,0.8593822121620178,0.7986289858818054,0.9301397204399108,0.925320327281952,0.8788975477218628,0.8778220415115356,0.8811864852905273,0.8744832277297974,0.9507838487625122,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,11,0.2681687140994384,0.4572261873182359,0.8106893301010132,0.8254260420799255,0.7664670944213867,0.8942115902900696,0.8849869966506958,0.8879473209381104,0.8875866532325745,0.8859779238700867,0.889201283454895,0.9565891027450562,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,12,0.2567359633820383,0.3815522066779903,0.8306693434715271,0.8398677110671997,0.797309398651123,0.8872255682945251,0.9080718755722046,0.8959276080131531,0.895255446434021,0.8965173959732056,0.8939970135688782,0.9601508975028992,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,13,0.2559057382804677,0.3919021439599943,0.8276723027229309,0.8431105017662048,0.7744361162185669,0.92514967918396,0.9117454886436462,0.8953517079353333,0.8951705694198608,0.8922293186187744,0.8981313109397888,0.9604149460792542,False,4.0
Hartbeespoort,RawaPening,T-Har_V-Raw_31px_2026-07-23,31,inner,14,0.2413079890619821,0.4881588585607774,0.8156843185424805,0.8401905298233032,0.7421576380729675,0.9680638909339904,0.9188069105148317,0.9008638262748718,0.9006185531616211,0.898321807384491,0.9029271006584167,0.9648488759994508,False,4.0
Hartbeespoort,Winam,T-Har_V-Win_31px_2026-07-23,31,inner,1,0.5162717070277927,0.6360624295889049,0.7138569355010986,0.6983122229576111,0.7388392686843872,0.6620000004768372,0.7743903398513794,0.7354828119277954,0.7375978827476501,0.7282100915908813,0.7472309470176697,0.822135329246521,False,9.0
Hartbeespoort,Winam,T-Har_V-Win_31px_2026-07-23,31,inner,2,0.4580930450976846,0.5493019421274152,0.7778889536857605,0.7846750617027283,0.7617702484130859,0.8090000152587891,0.8231271505355835,0.7874650359153748,0.78216153383255,0.798038899898529,0.7669036388397217,0.867077112197876,False,9.0
Hartbeespoort,Winam,T-Har_V-Win_31px_2026-07-23,31,inner,3,0.4357887912118174,0.5096213817875972,0.7643821835517883,0.7479935884475708,0.8043728470802307,0.6990000009536743,0.8421241044998169,0.800131618976593,0.7954889535903931,0.8102177381515503,0.7812861800193787,0.8808842897415161,False,9.0
