test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,8,0.0849946897219836,0.0739330780804157,0.9725000262260436,0.9725685715675354,0.9701492786407472,0.975000023841858,0.9961749911308287,0.9715270400047302,0.9713672995567322,0.9696869850158693,0.9730533957481384,0.9947046041488647,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,9,0.0828205264995949,0.0780303314216434,0.9700000286102296,0.9700299501419068,0.9690618515014648,0.9710000157356262,0.9959400296211244,0.9732502102851868,0.9731112122535706,0.9710288047790528,0.97520250082016,0.9949976205825806,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,10,0.0847977815388342,0.1011574680358171,0.9635000228881836,0.9634085297584534,0.9658291339874268,0.9610000252723694,0.993466019630432,0.9714449644088744,0.9713296890258788,0.9681392908096312,0.9745412468910216,0.9948543310165404,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,11,0.0728367940227216,0.0753172207996249,0.9735000133514404,0.9735660552978516,0.9711442589759828,0.9760000109672546,0.9959110021591188,0.976778507232666,0.9766520857810974,0.9748023748397828,0.9785088300704956,0.9958987236022948,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,12,0.0709620389539133,0.0785489143915474,0.975000023841858,0.9752230048179626,0.9666011929512024,0.984000027179718,0.9954659938812256,0.9751374125480652,0.9749938249588012,0.9734673500061036,0.976525068283081,0.996307611465454,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,13,0.0678533025619638,0.0710748775247484,0.975499987602234,0.9757065176963806,0.9675516486167908,0.984000027179718,0.9968330264091492,0.976368248462677,0.9762532711029052,0.9738444089889526,0.9786741733551024,0.996780812740326,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,14,0.0692055477441528,0.0803935506269335,0.9735000133514404,0.9735660552978516,0.9711442589759828,0.9760000109672546,0.995329976081848,0.9758759140968324,0.9757665395736694,0.9730396270751952,0.9785088300704956,0.9964708089828492,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,15,0.0670817869574704,0.0783191526802256,0.972000002861023,0.9722772240638732,0.9627450704574584,0.9819999933242798,0.9964960217475892,0.975547730922699,0.9754490256309508,0.9722450375556946,0.9786741733551024,0.9969809651374816,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,16,0.0632372764523427,0.0616054854337126,0.977999985218048,0.9781962633132936,0.9695481061935424,0.9869999885559082,0.9980469942092896,0.9778452515602112,0.9776933193206788,0.9772089123725892,0.9781782031059264,0.9971734285354614,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,17,0.060392876893656,0.0622053962908685,0.9800000190734864,0.9802371263504028,0.96875,0.9919999837875366,0.9975569844245912,0.9803889393806458,0.9802560806274414,0.9796895384788512,0.980823278427124,0.9972692728042604,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,18,0.0574430192972725,0.0634495107531547,0.9794999957084656,0.9797130227088928,0.9696376323699952,0.9900000095367432,0.99771648645401,0.9800606966018676,0.9799620509147644,0.977624237537384,0.9823111295700072,0.9975767731666564,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,19,0.0572894502144123,0.0612806055247783,0.9804999828338624,0.9807217121124268,0.9696969985961914,0.9919999837875366,0.997357964515686,0.9805530309677124,0.9804374575614928,0.9790636301040648,0.9818151593208312,0.9974421262741088,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,20,0.0544610323609535,0.0662253945097327,0.9785000085830688,0.978828191757202,0.9641125202178956,0.9940000176429749,0.9976600408554076,0.9813736081123352,0.981259822845459,0.9800461530685424,0.9824764132499696,0.997822105884552,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,21,0.0496772220334944,0.0679226716607809,0.9764999747276306,0.9766980409622192,0.9685348868370056,0.9850000143051147,0.9965749979019164,0.982604444026947,0.9824995994567872,0.9812036156654358,0.9837989807128906,0.998335599899292,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,22,0.0523490424011102,0.07072742427513,0.9769999980926514,0.9772051572799684,0.968565821647644,0.9860000014305116,0.9960839748382568,0.9828505516052246,0.982751488685608,0.9812129139900208,0.9842949509620668,0.9980568289756776,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,23,0.0506570741878578,0.0747074455600231,0.9769999980926514,0.9772727489471436,0.9658203125,0.9890000224113464,0.9965949654579164,0.9829326272010804,0.9828580617904664,0.9799507260322572,0.98578280210495,0.9980560541152954,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,24,0.0501848600460613,0.0657238885816186,0.9794999957084656,0.9796929359436036,0.9705593585968018,0.9890000224113464,0.9967390298843384,0.9827685356140136,0.9826647043228148,0.9813684821128844,0.9839642643928528,0.9980387687683104,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,25,0.0494721064805162,0.0632721962155774,0.9800000190734864,0.9801784157752992,0.9715127944946288,0.9890000224113464,0.9974040389060974,0.9827685356140136,0.9826761484146118,0.980734407901764,0.9846255779266356,0.9981958866119384,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,26,0.0489901687148715,0.0598857522830367,0.9819999933242798,0.9821605682373048,0.9734774231910706,0.99099999666214,0.9970720410346984,0.9835070371627808,0.9834144711494446,0.9817133545875548,0.985121488571167,0.9982751607894896,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,27,0.0492616714270042,0.0669842445030808,0.9785000085830688,0.9787444472312928,0.9677419066429138,0.9900000095367432,0.9969159364700316,0.9825223684310912,0.9824243187904358,0.9807248711586,0.9841296076774596,0.998337984085083,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,28,0.0478281864736394,0.0676364313457161,0.9810000061988832,0.981225311756134,0.9697265625,0.9929999709129332,0.9967960119247437,0.984163463115692,0.984074592590332,0.9823723435401917,0.98578280210495,0.9983137845993042,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,29,0.0462362719061256,0.0723877146318554,0.9769999980926514,0.977227747440338,0.9676470756530762,0.9869999885559082,0.9959479570388794,0.9843275547027588,0.984224021434784,0.983492910861969,0.9849562048912048,0.9984300136566162,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,30,0.0463467963107353,0.0681948662307113,0.9794999957084656,0.9797330498695374,0.9687194228172302,0.99099999666214,0.9967390298843384,0.984163463115692,0.9840850830078124,0.9817374348640442,0.986444056034088,0.9984886646270752,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,31,0.0477300591316265,0.066082820687443,0.9800000190734864,0.9802176356315612,0.9696673154830932,0.99099999666214,0.9967700242996216,0.9843275547027588,0.984252631664276,0.9817433953285216,0.9867746829986572,0.9982119798660278,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,32,0.0455177642623286,0.065543854560703,0.9815000295639038,0.9816922545433044,0.9715964794158936,0.9919999837875366,0.9968330264091492,0.9847378134727478,0.9846686720848083,0.981916844844818,0.9874359369277954,0.998475968837738,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,33,0.0465617213920009,0.0650381961651146,0.9810000061988832,0.9811694622039796,0.9724950790405272,0.9900000095367432,0.9966540336608888,0.983835220336914,0.9837525486946106,0.981566846370697,0.985948085784912,0.9984697699546814,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,34,0.045079497548782,0.0656241960339248,0.9810000061988832,0.9811881184577942,0.9715686440467834,0.99099999666214,0.9966429471969604,0.9836711287498474,0.9835795164108276,0.981878101825714,0.985286831855774,0.9985908269882202,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,35,0.0443396176328228,0.0652512405589222,0.9815000295639038,0.9816922545433044,0.9715964794158936,0.9919999837875366,0.9967580437660216,0.983835220336914,0.9837310910224916,0.9828382730484008,0.9846255779266356,0.9986612796783448,True,26.0
Vembanad,Inle,T-Vem_V-Inl_15px_2026-07-22,15,inner,36,0.0440643932781162,0.0656073002684861,0.9794999957084656,0.9797130227088928,0.9696376323699952,0.9900000095367432,0.9968299865722656,0.9852301478385924,0.9851460456848145,0.9835228323936462,0.9867746829986572,0.9986774921417236,True,26.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,1,0.2666297904969812,0.1815679249810237,0.938725471496582,0.9377179741859436,0.9533941149711608,0.92254900932312,0.9785207509994508,0.8935539722442627,0.892723798751831,0.8930943012237549,0.8923536539077759,0.9569681286811828,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,2,0.1501041229829932,0.2194300650746799,0.924509823322296,0.9215885996818542,0.9586864113807678,0.8872548937797546,0.981824278831482,0.9494525194168092,0.9491637945175172,0.9475946426391602,0.9507380723953248,0.9852713942527772,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,3,0.1140040537698029,0.2095076478944689,0.9161764979362488,0.9110764265060424,0.970099687576294,0.8588235378265381,0.9875394105911256,0.964353322982788,0.9641467332839966,0.9626322984695436,0.9656659364700316,0.99018657207489,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,4,0.1081814533242906,0.2996946648493701,0.8926470875740051,0.8844327330589294,0.9577142596244812,0.8215686082839966,0.966037094593048,0.9660821557044984,0.9658997058868408,0.9639847874641418,0.9678221940994264,0.99131041765213,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,5,0.1028294889599077,0.2523647275552446,0.936274528503418,0.9346733689308168,0.9587628841400146,0.911764681339264,0.9691070318222046,0.9652588963508606,0.9651297330856324,0.9616334438323976,0.968651533126831,0.9923954606056212,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,6,0.0793273218366808,0.3579993167453829,0.8848039507865906,0.8743987083435059,0.9612221121788024,0.8019607663154602,0.9735188484191896,0.9739853739738464,0.9739015698432922,0.9698963761329652,0.9779399633407592,0.9952541589736938,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,7,0.07715688863892,0.2561050830628065,0.9078431129455566,0.9022868871688844,0.9601770043373108,0.8509804010391235,0.9807045459747314,0.974150002002716,0.9740281105041504,0.9714568257331848,0.9766130447387696,0.9956210851669312,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,8,0.0778177279711868,0.2142779306526862,0.9372549057006836,0.9359999895095824,0.9551020264625548,0.9176470637321472,0.9750577211380004,0.9739853739738464,0.9738410711288452,0.9720707535743712,0.9756178259849548,0.9954941868782043,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,9,0.0717734637183128,0.3142293675857431,0.9014706015586852,0.894819438457489,0.9595959782600404,0.8382353186607361,0.9772250652313232,0.975714147090912,0.9755976796150208,0.973102331161499,0.9781058430671692,0.9960145950317384,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,10,0.0724425791922474,0.3281950763043235,0.9186274409294128,0.9147843718528748,0.9601293206214904,0.8735294342041016,0.9615830183029176,0.9762904644012452,0.9761786460876464,0.9736016988754272,0.978769302368164,0.9959415793418884,True,1.0
Vembanad,Valsequillo,T-Vem_V-Val_15px_2026-07-22,15,inner,11,0.0625204192045893,0.3282317068793026,0.9024509787559508,0.8960835337638855,0.9586592316627502,0.841176450252533,0.9702931642532348,0.9797480702400208,0.9796559810638428,0.9769091010093688,0.9824182987213136,0.9968910217285156,True,1.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,1,0.2703018445544523,0.194884943586963,0.9325674176216124,0.9364107251167296,0.8867083191871643,0.9920159578323364,0.9911566972732544,0.8895363211631775,0.8881130218505859,0.8928630948066711,0.8834132552146912,0.9557496309280396,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,2,0.1642163765157741,0.2305100982809638,0.9240759015083312,0.9293023347854614,0.8702090382575989,0.9970059990882874,0.9890264868736268,0.9405006170272828,0.9402652978897096,0.9369457960128784,0.9436084032058716,0.9827723503112792,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,3,0.1219523295689837,0.1376915808048817,0.9515484571456908,0.9536107182502748,0.9155188202857972,0.9950099587440492,0.9938453435897828,0.9582273364067078,0.9580137133598328,0.9557274580001832,0.9603108763694764,0.9898393154144288,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,4,0.1085457529999532,0.1191882545335011,0.9590409398078918,0.9603481888771056,0.9315196871757508,0.9910179376602172,0.9956437349319458,0.962002456188202,0.961845874786377,0.9586070775985718,0.9651066660881042,0.9917991757392884,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,5,0.1069809281540469,0.124304173910594,0.9510489702224731,0.9529750347137452,0.9177449345588684,0.9910179376602172,0.9962255358695984,0.9652851819992064,0.96502685546875,0.9649471044540404,0.9651066660881042,0.991373896598816,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,6,0.0860434572350357,0.1406703078905334,0.953046977519989,0.9549376964569092,0.9188191890716552,0.9940119981765748,0.9916157722473145,0.9722609519958496,0.9721351861953736,0.9692586064338684,0.975028932094574,0.9944029450416564,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,7,0.076250933608897,0.1293207389343489,0.9580419659614564,0.9594202637672424,0.9297752976417542,0.9910179376602172,0.9940997958183287,0.9736561179161072,0.9735650420188904,0.9696522355079652,0.9775094985961914,0.9955137968063354,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,8,0.0780710289275421,0.1088220644323574,0.9610389471054076,0.9621726274490356,0.9358490705490112,0.9900199770927428,0.994456112384796,0.9736561179161072,0.9735257625579834,0.9710431098937988,0.97602117061615,0.995252788066864,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,9,0.0739074614236821,0.1415002651188846,0.948051929473877,0.9501915574073792,0.9134438037872314,0.9900199770927428,0.9920200109481812,0.974640965461731,0.974515438079834,0.9720302820205688,0.9770134091377258,0.9957394599914552,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,10,0.0786022152728754,0.1603889725227783,0.9445554614067078,0.9472684264183044,0.9038984775543212,0.9950099587440492,0.9932066202163696,0.9744768142700196,0.9743716716766356,0.9710906744003296,0.9776749014854432,0.9951428174972534,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,11,0.0636281669031328,0.1222554524722216,0.962037980556488,0.963178277015686,0.935969889163971,0.9920159578323364,0.9927994012832642,0.9791547060012816,0.979060173034668,0.97616308927536,0.9819745421409608,0.996750831604004,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,12,0.0610074180502797,0.1266026074163519,0.958541452884674,0.9598063230514526,0.9322671890258788,0.9890219569206238,0.9937424659729004,0.9789905548095704,0.978870928287506,0.9770967364311218,0.980651557445526,0.9972113966941832,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,13,0.0612328376812087,0.1575617613336006,0.9505494236946106,0.952563464641571,0.9161290526390076,0.9920159578323364,0.9915593862533568,0.9785802364349364,0.9784529209136964,0.9769205451011658,0.9799900650978088,0.997196078300476,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,14,0.0598365314460749,0.1322545712933755,0.957042932510376,0.9585342407226562,0.9272388219833374,0.9920159578323364,0.992928683757782,0.9798933267593384,0.9798004627227784,0.976981282234192,0.982636034488678,0.9970502257347108,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,15,0.0613623471767823,0.1373058270409956,0.957042932510376,0.9580078125,0.937858521938324,0.9790419340133668,0.9870359301567078,0.9805498719215392,0.9804697036743164,0.9771682024002076,0.9837936162948608,0.9969919919967652,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,16,0.0565322149382918,0.1354522095927103,0.9575424790382384,0.9589173793792723,0.929709494113922,0.9900199770927428,0.9924495816230774,0.9802215695381165,0.980107307434082,0.9784113168716432,0.981809139251709,0.9973939657211304,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,17,0.0541590435990653,0.1228523926174902,0.9615384340286256,0.96267569065094,0.9359095096588136,0.9910179376602172,0.992136776447296,0.9818629622459412,0.9817731976509094,0.9792695045471193,0.9842897057533264,0.9975531101226808,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,18,0.0500941596741057,0.1081451474950387,0.964035987854004,0.9649805426597596,0.9411764740943908,0.9900199770927428,0.994255542755127,0.9832581281661988,0.9831544160842896,0.981857180595398,0.984455108642578,0.9981431365013124,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,19,0.049296302253294,0.1198320888414547,0.9625374674797058,0.9636098742485046,0.9376770257949828,0.9910179376602172,0.993800401687622,0.9824374318122864,0.9823461771011353,0.9800823330879213,0.9846204519271852,0.9981536865234376,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,20,0.0485894322438126,0.1440930060282178,0.9600399732589722,0.9613152742385864,0.9324578046798706,0.9920159578323364,0.9915409088134766,0.983832597732544,0.9837418794631958,0.981878101825714,0.985612690448761,0.998153805732727,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,21,0.0466581802358136,0.1199721059102293,0.9610389471054076,0.9622092843055724,0.9350282549858092,0.9910179376602172,0.9938892126083374,0.983832597732544,0.9837445616722108,0.9817193746566772,0.9857780933380128,0.998391330242157,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,22,0.0444225190597929,0.141681448144319,0.9580419659614564,0.9594594836235046,0.9289719462394714,0.9920159578323364,0.991464138031006,0.9848994612693788,0.9848084449768066,0.9833470582962036,0.9862741827964784,0.9984525442123412,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,23,0.0454372249889139,0.1399556443585524,0.9590409398078918,0.9603481888771056,0.9315196871757508,0.9910179376602172,0.9905529022216796,0.9848994612693788,0.9848159551620485,0.9828693866729736,0.9867702722549438,0.998343825340271,True,18.0
Vembanad,RawaPening,T-Vem_V-Raw_15px_2026-07-22,15,inner,24,0.0448023117831069,0.1165221458176275,0.9615384340286256,0.9626395106315612,0.9367327690124512,0.9900199770927428,0.9951736330986024,0.9846532344818116,0.9845594763755798,0.9831793904304504,0.9859434366226196,0.9983941316604614,True,18.0
